Date,Stock_Price,Bond_Price,VIX,VIX_75pct_Threshold,Signal_Hold_Bonds,Stock_Return,Bond_Return,Strategy_Return,Stock_Cumulative,Bond_Cumulative,Strategy_Cumulative
2016-05-18,159.92752075195312,88.66956329345703,15.949999809265137,24.980999755859376,0.0,-0.00015997806669221237,-0.008065312490531551,-0.00015997806669221237,1.8763194956767424,1.1483055569936955,1.3289621410852468
2016-05-19,159.408447265625,88.75868225097656,16.329999923706055,24.980999755859376,0.0,-0.0032456795671409466,0.0010050681903619463,-0.0032456795671409466,1.8702295638281963,1.1494596823818457,1.3246487558184226
2016-05-20,160.4040985107422,88.81536865234375,15.199999809265137,24.980999755859376,0.0,0.0062459126990812575,0.0006386575367005598,0.0062459126990812575,1.881910854411108,1.1501937934711324,1.332922396304211
2016-05-23,160.19142150878906,88.87205505371094,15.819999694824219,24.980999755859376,0.0,-0.001325882592325911,0.0006382499135828557,-0.001325882592325911,1.8794156615689352,1.1509279045604188,1.3311550977020299
2016-05-24,162.2252655029297,88.7262191772461,14.420000076293945,24.980999755859376,0.0,0.01269633526555003,-0.001640964377122911,0.01269633526555003,1.9032773529115399,1.1490392728683985,1.3480558891129009
2016-05-25,163.33157348632812,88.68573760986328,13.899999618530273,24.980999755859376,0.0,0.006819578812021998,-0.00045625259092740844,0.006819578812021998,1.9162569028208567,1.148515020723075,1.3572490624917166
2016-05-26,163.40818786621094,88.96119689941406,13.430000305175781,24.980999755859376,0.0,0.0004690726859937211,0.003106015656796579,0.0004690726859937211,1.917155766593317,1.1520823263595068,1.357885710955022
2016-05-27,164.0464324951172,88.79107666015625,13.119999885559082,24.980999755859376,0.0,0.0039058301621264224,-0.001912297104659677,0.0039058301621264224,1.9246438514119717,1.14987920266248,1.3631893819215906
2016-05-31,163.8506622314453,88.89639282226562,14.1899995803833,24.980999755859376,0.0,-0.0011933832433551617,0.0011861120066429809,-0.0011933832433551617,1.92234701369027,1.151243088190947,1.3615625745556856
2016-06-01,164.15707397460938,88.86632537841797,14.199999809265137,24.980999755859376,0.0,0.001870067163544542,-0.00033823019014700417,0.001870067163544542,1.9259419317175102,1.1508537030223227,1.3641087880174734
2016-06-02,164.65060424804688,89.14220428466797,13.630000114440918,24.980999755859376,0.0,0.003006451452185477,0.0031044257211629844,0.003006451452185477,1.9317321826349472,1.154426442859281,1.3682099148641476
2016-06-03,164.17405700683594,89.96974182128906,13.470000267028809,24.980999755859376,0.0,-0.0028942939103522303,0.009283341636677767,-0.0028942939103522303,1.9261411819423153,1.1651433779227582,1.3642499132394728
2016-06-06,164.96546936035156,89.73445892333984,13.649999618530273,24.980999755859376,0.0,0.004820568900741007,-0.0026151336347788323,0.004820568900741007,1.935426278222423,1.1620963722858126,1.3708263739440736
2016-06-07,165.26333618164062,89.86434173583984,14.050000190734863,24.980999755859376,0.0,0.0018056313387524447,0.0014474128897457028,0.0018056313387524447,1.9389209445642264,1.1637784055541858,1.3733015810048554
2016-06-08,165.8079376220703,89.96974182128906,14.079999923706055,24.980999755859376,0.0,0.0032953554793975215,0.0011728799589836303,0.0032953554793975215,1.9453103783230148,1.1651433779227582,1.3778270978946852
2016-06-09,165.55264282226562,90.10769653320312,14.640000343322754,24.980999755859376,0.0,-0.0015397019193772454,0.0015333456462294226,-0.0015397019193772454,1.9423151801997263,1.1669299454485291,1.3757056548674866
2016-06-10,163.9613494873047,90.42412567138672,17.030000686645508,24.980999755859376,0.0,-0.009612008046705256,0.003511677141441405,-0.009612008046705256,1.9236456310584087,1.1710278266636243,1.3624823610430024
2016-06-13,162.7273406982422,90.60260009765625,20.969999313354492,24.980999755859376,0.0,-0.007526217568476712,0.001973747879168153,-0.007526217568476712,1.9091678555144134,1.1733391403529485,1.352228022360581
2016-06-14,162.36996459960938,90.57830810546875,20.5,24.980999755859376,0.0,-0.0021961650519166653,-0.0002681158395158034,-0.0021961650519166653,1.9049750077918899,1.173024549544296,1.3492583064356503
2016-06-15,162.13165283203125,90.8541488647461,20.139999389648438,24.980999755859376,0.0,-0.0014677084408177832,0.0030453291195962073,-0.0014677084408177832,1.9021790598934067,1.1765967953630243,1.3472779886304511
2016-06-16,162.65931701660156,90.95148468017578,19.3700008392334,24.980999755859376,0.0,0.0032545414504407955,0.0010713414483094486,0.0032545414504407955,1.9083697804899904,1.1778573322778447,1.3516627606897154
2016-06-17,162.05508422851562,90.64322662353516,19.40999984741211,24.980999755859376,0.0,-0.0037147136676115577,-0.0033892581052920034,-0.0037147136676115577,1.9012807331835473,1.1738652697675445,1.3466417205585797
2016-06-20,163.09329223632812,90.25373077392578,18.3700008392334,24.980999755859376,0.0,0.006406513024599159,-0.004297021014345037,0.006406513024599159,1.9134613129641072,1.1688211460353435,1.3552689982808068
2016-06-21,163.5576629638672,90.05089569091797,18.479999542236328,24.980999755859376,0.0,0.0028472705478663762,-0.0022473872411533646,0.0028472705478663762,1.9189094550049917,1.1661943523045535,1.359127815784048
2016-06-22,163.2840118408203,90.22941589355469,21.170000076293945,24.980999755859376,0.0,-0.0016731171018709023,0.0019824367238883145,-0.0016731171018709023,1.9156988947788811,1.168506258815753,1.3568538357918314
2016-06-23,165.3964385986328,89.79935455322266,17.25,24.980999755859376,0.0,0.01293713165176169,-0.004766309701476734,0.01293713165176169,1.9404825435857698,1.1629367960981234,1.3744076324976682
2016-06-24,159.36697387695312,91.04073333740234,25.760000228881836,25.19699935913086,0.0,-0.03645462243785902,0.013823916556593208,-0.03645462243785902,1.8697429851120941,1.1790131373279757,1.324304121179254
2016-06-27,156.55320739746094,91.82781219482422,23.850000381469727,25.19699935913086,1.0,-0.017655894512150883,0.008645348390427854,0.008645348390427854,1.8367310002021209,1.1892061166570675,1.335753191681728
2016-06-28,159.4439239501953,91.81153106689453,18.75,25.19699935913086,0.0,0.018464754576348996,-0.0001773006188489079,0.018464754576348996,1.870645787343625,1.1889952696766453,1.360417546540706
2016-06-29,162.18930053710938,91.43830108642578,16.639999389648438,25.19699935913086,0.0,0.017218445952017714,-0.004065175432014234,0.017218445952017714,1.902855400728371,1.1841617953175747,1.3838418225379936
2016-06-30,164.3787384033203,91.64112854003906,15.630000114440918,25.19699935913086,0.0,0.013499274360024627,0.002218189218340383,0.013499274360024627,1.9285425678502577,1.1867884902447188,1.4025226829713104
2016-07-01,164.72088623046875,91.88323974609375,14.770000457763672,25.19699935913086,0.0,0.0020814603547385513,0.002641949198049387,0.0020814603547385513,1.9325567527476637,1.189923925144775,1.4054419783325367
2016-07-05,163.5662841796875,92.38697052001953,15.579999923706055,25.19699935913086,0.0,-0.00700944535452408,0.005482292258280896,-0.00700944535452408,1.9190106017947623,1.1964474358675394,1.3955906095864605
2016-07-06,164.53273010253906,92.40323638916016,14.960000038146973,25.19699935913086,0.0,0.005908588849459218,0.00017606237166423178,0.005908588849459218,1.930349246438521,1.1966580852406699,1.4038365807006732
2016-07-07,164.42144775390625,92.2813949584961,14.760000228881836,25.19699935913086,0.0,-0.0006763538693088655,-0.0013185840174572139,-0.0006763538693088655,1.9290436472565748,1.1950801910151105,1.4028870903974389
2016-07-08,166.9187774658203,92.4601058959961,13.199999809265137,25.19699935913086,0.0,0.01518858850854965,0.0019365868665117691,0.01518858850854965,1.9583430974297868,1.1973945676174589,1.4241949651374421
2016-07-11,167.50039672851562,91.97261047363281,13.539999961853027,25.19699935913086,0.0,0.0034844447792243827,-0.005272494743967071,0.0034844447792243827,1.9651668358115562,1.191081311053241,1.429157493848313
2016-07-12,168.68064880371094,91.42826080322266,13.550000190734863,25.19699935913086,0.0,0.0070462643566646666,-0.0059186062851419585,0.0070462643566646666,1.9790139208416346,1.1840317697195262,1.4392277153572766
2016-07-13,168.6207275390625,91.66390228271484,13.039999961853027,25.19699935913086,0.0,-0.00035523496662714926,0.002577337438358862,-0.00035523496662714926,1.9783109058975097,1.1870834191278306,1.4387164513478428
2016-07-14,169.604248046875,91.2820053100586,12.819999694824219,25.19699935913086,0.0,0.005832737897448981,-0.004166274434601158,0.005832737897448981,1.9898498748912747,1.1821377038269794,1.4471081073173027
2016-07-15,169.34768676757812,90.9326171875,12.670000076293945,25.19699935913086,0.0,-0.001512705502670908,-0.003827568438837692,-0.001512705502670908,1.9868398180360376,1.1776129908614512,1.4449190589204042
2016-07-18,169.83522033691406,90.90825653076172,12.4399995803833,25.19699935913086,0.0,0.0028788912245671927,-0.0002678978950759747,0.0028788912245671927,1.9925597137528022,1.1772975108199852,1.44907882371934
2016-07-19,169.64703369140625,91.1520004272461,11.970000267028809,25.19699935913086,0.0,-0.0011080542960081319,0.0026812074698836508,-0.0011080542960081319,1.9903518494019257,1.180454089700271,1.4474731657034634
2016-07-20,170.3312530517578,90.96511840820312,11.770000457763672,25.19699935913086,0.0,0.004033193775708321,-0.0020502240013057227,0.004033193775708321,1.998379324092403,1.1780338943931281,1.4533111054658834
2016-07-21,169.68978881835938,91.16826629638672,12.739999771118164,25.19699935913086,0.0,-0.003765980827978299,0.002233250412229104,-0.003765980827978299,1.9908534658708428,1.1806647390734015,1.447837963705611
2016-07-22,170.47666931152344,91.09516906738281,12.020000457763672,25.19699935913086,0.0,0.004637170560724657,-0.0008017836904594677,0.004637170560724657,2.000085392953496,1.179718101341712,1.4545518352876061
2016-07-25,170.06613159179688,91.02204895019531,12.869999885559082,25.19699935913086,0.0,-0.0024081753907120307,-0.000802678319125949,-0.0024081753907120307,1.9952688365308626,1.1787711671990846,1.4510490193533514
2016-07-26,170.05763244628906,91.07892608642578,13.050000190734863,25.19699935913086,0.0,-4.99755326252016e-05,0.0006248720709594036,-4.99755326252016e-05,1.9951691219080265,1.1795077483795195,1.450976502405744
2016-07-27,169.94642639160156,91.4688491821289,12.829999923706055,25.19699935913086,0.0,-0.0006539315706551863,0.004281156052862611,-0.0006539315706551863,1.9938644178304146,1.184557405115893,1.450027663062542
2016-07-28,170.13449096679688,91.51765441894531,12.720000267028809,25.19699935913086,0.0,0.0011066109431565607,0.0005335722188788417,0.0011066109431565607,1.9960708500143562,1.18518945203893,1.4516322795423666
2016-07-29,170.43386840820312,91.86701965332031,11.869999885559082,25.19699935913086,0.0,0.0017596516714808441,0.0038174627244673687,0.0017596516714808441,1.9995832394219781,1.1897138685935205,1.4541866467094389
2016-08-01,170.23721313476562,91.54808044433594,12.4399995803833,25.19699935913086,0.0,-0.0011538509057748003,-0.0034717487318948193,-0.0011538509057748003,1.997276018489999,1.1855834809789132,1.4525087321299677
2016-08-02,169.17669677734375,91.32833862304688,13.369999885559082,25.19699935913086,0.0,-0.006229638854475028,-0.002400288681341345,-0.006229638854475028,1.9848337102021025,1.1827377383687343,1.4434601272958265
2016-08-03,169.66412353515625,91.377197265625,12.859999656677246,25.19699935913086,0.0,0.002881169611994583,0.0005349778974934605,0.002881169611994583,1.9905523527727993,1.183370476917293,1.4476189807507172
2016-08-04,169.82664489746094,91.59684753417969,12.420000076293945,25.19699935913086,0.0,0.0009579005797946127,0.00240377550556925,0.0009579005797946127,1.9924591040256319,1.1862150338837205,1.4490056558117
2016-08-05,171.195068359375,91.02734375,11.390000343322754,25.19699935913086,0.0,0.008057766569788294,-0.00621750419922662,0.008057766569788294,2.00851387438572,1.1788397369293628,1.4606814051445336
2016-08-08,171.10951232910156,90.9785385131836,11.5,25.19699935913086,0.0,-0.0004997575636573881,-0.0005361601778740566,-0.0004997575636573881,2.0075101043852848,1.1782076900063259,1.4599514185642188
2016-08-09,171.220703125,91.30400085449219,11.65999984741211,25.19699935913086,0.0,0.0006498224113022921,0.003577352929904798,0.0006498224113022921,2.00881462944203,1.1824225547382063,1.4609001277154143
2016-08-10,170.78456115722656,91.54808044433594,12.050000190734863,25.19699935913086,0.0,-0.0025472501853647245,0.0026732628095096356,-0.0025472501853647245,2.0036976760048204,1.1855834809789134,1.457178849594292
2016-08-11,171.62269592285156,91.10872650146484,11.680000305175781,25.19699935913086,0.0,0.004907555811519693,-0.004799160623998433,0.004907555811519693,2.0135309341792262,1.1798936754205365,1.4643300361260418
2016-08-12,171.45169067382812,91.43415832519531,11.550000190734863,25.19699935913086,0.0,-0.000996402300429522,0.0035719061853558554,-0.000996402300429522,2.011524647324424,1.1841081449378332,1.462870974309458
2016-08-15,171.94769287109375,91.16565704345703,11.8100004196167,25.19699935913086,0.0,0.0028929560001202947,-0.002936553325982749,0.0028929560001202947,2.0173438996222908,1.1806309482264927,1.4671029956719883
2016-08-16,171.05825805664062,91.01107025146484,12.640000343322754,25.19699935913086,0.0,-0.005172705719988402,-0.001695669147851353,-0.005172705719988402,2.0069087732935307,1.1786289887525865,1.4595141036144637
2016-08-17,171.3404541015625,91.15755462646484,12.1899995803833,25.19699935913086,0.0,0.0016497072291501436,0.0016095226063737034,0.0016497072291501436,2.010219585205078,1.1805260187545112,1.461921874582243
2016-08-18,171.7509765625,91.32026672363281,11.430000305175781,25.19699935913086,0.0,0.002395945914174913,0.0017849546078183565,0.002395945914174913,2.0150359626068446,1.1826332041113365,1.4654245603244913
2016-08-19,171.51153564453125,91.01107025146484,11.34000015258789,25.19699935913086,0.0,-0.001394116777447385,-0.003385847230425898,-0.001394116777447385,2.0122267671642144,1.1786289887525865,1.4633815873588594
2016-08-22,171.4944305419922,91.21448516845703,12.270000457763672,24.980999755859376,0.0,-9.973149896180811e-05,0.002235056860996787,-9.973149896180811e-05,2.012026084772474,1.1812632915604677,1.463235642119599
2016-08-23,171.81085205078125,91.20636749267578,12.380000114440918,24.85999965667725,0.0,0.001845083293894989,-8.899546783891488e-05,0.001845083293894989,2.0157384404883687,1.1811581644811944,1.4659354337579054
2016-08-24,170.98129272460938,91.17385864257812,13.449999809265137,24.488999938964845,0.0,-0.004828329038998547,-0.0003564318039556147,-0.004828329038998547,2.006005792041133,1.1807371621458715,1.4588574151337952
2016-08-25,170.84437561035156,91.02734375,13.630000114440918,24.387999534606934,0.0,-0.000800772482626777,-0.0016069835669947352,-0.000800772482626777,2.004399437802877,1.178839736929363,1.45768920225968
2016-08-26,170.5194549560547,90.67750549316406,13.649999618530273,24.363000679016114,0.0,-0.0019018516303862532,-0.0038432216345535286,-0.0019018516303862532,2.000587367464146,1.1743091945487247,1.454916893673766
2016-08-29,171.3832244873047,91.05174255371094,12.9399995803833,24.29499931335449,0.0,0.005065518954846526,0.004127121258040045,0.005065518954846526,2.010721380694862,1.1791557109890587,1.4622868027763969
2016-08-30,171.05825805664062,91.04367065429688,13.119999885559082,24.239999961853027,0.0,-0.0018961390861690353,-8.865178400407903e-05,-0.0018961390861690353,2.0069087732935307,1.179051176731661,1.4595141036144634
2016-08-31,170.63914489746094,90.93782806396484,13.420000076293945,24.145999717712403,0.0,-0.002450119415111307,-0.0011625474848649953,-0.002450119415111307,2.001991607143727,1.1776804737516244,1.455938119772569
2016-09-01,170.6049041748047,91.08043670654297,13.479999542236328,24.094000625610352,0.0,-0.0002006615930759681,0.0015681993468967814,-0.0002006615930759681,2.001589884318513,1.1795273115014149,1.4556459689100354
